file_name,window_size,sigma,zero_threshold,breath_threshold_factor,inhale_count,exhale_count
main_audio_no_delay,450,3.5,3,1.8000000000000005,7,7
main_audio_no_delay,450,3.5,3,1.9000000000000006,7,7
main_audio_no_delay,450,3.5,3,2.000000000000001,7,7
main_audio_no_delay,450,3.5,4,1.2,7,7
main_audio_no_delay,450,3.5,4,1.3,7,7
main_audio_no_delay,450,3.5,4,1.4000000000000001,7,7
main_audio_no_delay,450,3.5,4,1.5000000000000002,7,7
main_audio_no_delay,450,3.5,7,1.2,7,7
main_audio_no_delay,450,3.5,8,1.2,7,7
main_audio_no_delay,450,3.5,8,1.3,7,7
main_audio_no_delay,450,4.0,2,1.2,7,7
main_audio_no_delay,450,4.0,2,1.3,7,7
main_audio_no_delay,450,4.0,2,1.4000000000000001,7,7
main_audio_no_delay,450,4.0,2,1.5000000000000002,7,7
main_audio_no_delay,450,4.0,2,1.6000000000000003,7,7
main_audio_no_delay,450,4.0,2,1.7000000000000004,7,7
main_audio_no_delay,450,4.0,2,1.8000000000000005,7,7
main_audio_no_delay,450,4.0,2,1.9000000000000006,7,7
main_audio_no_delay,450,4.0,2,2.000000000000001,7,7
main_audio_no_delay,450,4.0,3,1.2,7,7
main_audio_no_delay,450,4.0,3,1.3,7,7
main_audio_no_delay,450,4.0,3,1.4000000000000001,7,7
main_audio_no_delay,450,4.0,3,1.5000000000000002,7,7
main_audio_no_delay,450,4.0,3,1.6000000000000003,7,7
main_audio_no_delay,450,4.0,3,1.7000000000000004,7,7
main_audio_no_delay,450,4.0,3,1.8000000000000005,7,7
main_audio_no_delay,450,4.0,3,1.9000000000000006,7,7
main_audio_no_delay,450,4.0,3,2.000000000000001,7,7
main_audio_no_delay,450,4.0,4,1.2,7,7
main_audio_no_delay,450,4.0,4,1.3,7,7
main_audio_no_delay,450,4.0,4,1.4000000000000001,7,7
main_audio_no_delay,450,4.0,4,1.5000000000000002,7,7
main_audio_no_delay,450,4.0,7,1.2,7,7
main_audio_no_delay,450,4.0,8,1.2,7,7
main_audio_no_delay,450,4.0,8,1.3,7,7
main_audio_no_delay,450,4.0,8,1.4000000000000001,7,7
main_audio_no_delay,450,4.5,2,1.2,7,7
main_audio_no_delay,450,4.5,2,1.3,7,7
main_audio_no_delay,450,4.5,2,1.4000000000000001,7,7
main_audio_no_delay,450,4.5,2,1.5000000000000002,7,7
main_audio_no_delay,450,4.5,2,1.6000000000000003,7,7
main_audio_no_delay,450,4.5,2,1.7000000000000004,7,7
main_audio_no_delay,450,4.5,2,1.8000000000000005,7,7
main_audio_no_delay,450,4.5,2,1.9000000000000006,7,7
main_audio_no_delay,450,4.5,2,2.000000000000001,7,7
main_audio_no_delay,450,4.5,3,1.2,7,7
main_audio_no_delay,450,4.5,3,1.3,7,7
main_audio_no_delay,450,4.5,3,1.4000000000000001,7,7
main_audio_no_delay,450,4.5,3,1.5000000000000002,7,7
main_audio_no_delay,450,4.5,3,1.6000000000000003,7,7
main_audio_no_delay,450,4.5,3,1.7000000000000004,7,7
main_audio_no_delay,450,4.5,3,1.8000000000000005,7,7
main_audio_no_delay,450,4.5,3,1.9000000000000006,7,7
main_audio_no_delay,450,4.5,3,2.000000000000001,7,7
main_audio_no_delay,450,4.5,4,1.2,7,7
main_audio_no_delay,450,4.5,4,1.3,7,7
main_audio_no_delay,450,4.5,4,1.4000000000000001,7,7
main_audio_no_delay,450,4.5,4,1.5000000000000002,7,7
main_audio_no_delay,450,4.5,4,1.6000000000000003,7,7
main_audio_no_delay,450,4.5,7,1.2,7,7
main_audio_no_delay,450,4.5,8,1.2,7,7
main_audio_no_delay,450,4.5,8,1.3,7,7
main_audio_no_delay,450,4.5,8,1.4000000000000001,7,7
main_audio_no_delay,450,5.0,2,1.2,7,7
main_audio_no_delay,450,5.0,2,1.3,7,7
main_audio_no_delay,450,5.0,2,1.4000000000000001,7,7
main_audio_no_delay,450,5.0,2,1.5000000000000002,7,7
main_audio_no_delay,450,5.0,2,1.6000000000000003,7,7
main_audio_no_delay,450,5.0,2,1.7000000000000004,7,7
main_audio_no_delay,450,5.0,2,1.8000000000000005,7,7
main_audio_no_delay,450,5.0,2,1.9000000000000006,7,7
main_audio_no_delay,450,5.0,2,2.000000000000001,7,7
main_audio_no_delay,450,5.0,3,1.2,7,7
main_audio_no_delay,450,5.0,3,1.3,7,7
main_audio_no_delay,450,5.0,3,1.4000000000000001,7,7
main_audio_no_delay,450,5.0,3,1.5000000000000002,7,7
main_audio_no_delay,450,5.0,3,1.6000000000000003,7,7
main_audio_no_delay,450,5.0,3,1.7000000000000004,7,7
main_audio_no_delay,450,5.0,3,1.8000000000000005,7,7
main_audio_no_delay,450,5.0,3,1.9000000000000006,7,7
main_audio_no_delay,450,5.0,3,2.000000000000001,7,7
main_audio_no_delay,450,5.0,4,1.2,7,7
main_audio_no_delay,450,5.0,4,1.3,7,7
main_audio_no_delay,450,5.0,4,1.4000000000000001,7,7
main_audio_no_delay,450,5.0,4,1.5000000000000002,7,7
main_audio_no_delay,450,5.0,4,1.6000000000000003,7,7
main_audio_no_delay,450,5.0,4,1.7000000000000004,7,7
main_audio_no_delay,450,5.0,7,1.2,7,7
main_audio_no_delay,450,5.0,8,1.2,7,7
main_audio_no_delay,450,5.0,8,1.3,7,7
main_audio_no_delay,450,5.0,8,1.4000000000000001,7,7
main_audio_no_delay,500,0.5,2,1.2,7,7
main_audio_no_delay,500,0.5,2,1.3,7,7
main_audio_no_delay,500,0.5,2,1.4000000000000001,7,7
main_audio_no_delay,500,0.5,2,1.5000000000000002,7,7
main_audio_no_delay,500,0.5,2,1.6000000000000003,7,7
main_audio_no_delay,500,0.5,2,1.7000000000000004,7,7
main_audio_no_delay,500,0.5,2,1.8000000000000005,7,7
main_audio_no_delay,500,0.5,2,1.9000000000000006,7,7
main_audio_no_delay,500,0.5,2,2.000000000000001,7,7
main_audio_no_delay,500,0.5,3,1.2,7,7
main_audio_no_delay,500,0.5,3,1.3,7,7
main_audio_no_delay,500,0.5,3,1.4000000000000001,7,7
main_audio_no_delay,500,0.5,3,1.5000000000000002,7,7
main_audio_no_delay,500,0.5,3,1.6000000000000003,7,7
main_audio_no_delay,500,0.5,3,1.7000000000000004,7,7
main_audio_no_delay,500,0.5,3,1.8000000000000005,7,7
main_audio_no_delay,500,0.5,3,1.9000000000000006,7,7
main_audio_no_delay,500,0.5,3,2.000000000000001,7,7
main_audio_no_delay,500,0.5,4,1.2,7,7
main_audio_no_delay,500,0.5,4,1.3,7,7
main_audio_no_delay,500,0.5,4,1.4000000000000001,7,7
main_audio_no_delay,500,0.5,4,1.5000000000000002,7,7
main_audio_no_delay,500,0.5,4,1.6000000000000003,7,7
main_audio_no_delay,500,1.0,2,1.2,7,7
main_audio_no_delay,500,1.0,2,1.3,7,7
main_audio_no_delay,500,1.0,2,1.4000000000000001,7,7
main_audio_no_delay,500,1.0,2,1.5000000000000002,7,7
main_audio_no_delay,500,1.0,2,1.6000000000000003,7,7
main_audio_no_delay,500,1.0,2,1.7000000000000004,7,7
main_audio_no_delay,500,1.0,2,1.8000000000000005,7,7
main_audio_no_delay,500,1.0,2,1.9000000000000006,7,7
main_audio_no_delay,500,1.0,2,2.000000000000001,7,7
main_audio_no_delay,500,1.0,3,1.2,7,7
main_audio_no_delay,500,1.0,3,1.3,7,7
main_audio_no_delay,500,1.0,3,1.4000000000000001,7,7
main_audio_no_delay,500,1.0,3,1.5000000000000002,7,7
main_audio_no_delay,500,1.0,3,1.6000000000000003,7,7
main_audio_no_delay,500,1.0,3,1.7000000000000004,7,7
main_audio_no_delay,500,1.0,3,1.8000000000000005,7,7
main_audio_no_delay,500,1.0,3,1.9000000000000006,7,7
main_audio_no_delay,500,1.0,3,2.000000000000001,7,7
main_audio_no_delay,500,1.0,4,1.2,7,7
main_audio_no_delay,500,1.0,4,1.3,7,7
main_audio_no_delay,500,1.0,4,1.4000000000000001,7,7
main_audio_no_delay,500,1.0,4,1.5000000000000002,7,7
main_audio_no_delay,500,1.0,4,1.6000000000000003,7,7
main_audio_no_delay,500,1.5,2,1.2,7,7
main_audio_no_delay,500,1.5,2,1.3,7,7
main_audio_no_delay,500,1.5,2,1.4000000000000001,7,7
main_audio_no_delay,500,1.5,2,1.5000000000000002,7,7
main_audio_no_delay,500,1.5,2,1.6000000000000003,7,7
main_audio_no_delay,500,1.5,2,1.7000000000000004,7,7
main_audio_no_delay,500,1.5,2,1.8000000000000005,7,7
main_audio_no_delay,500,1.5,2,1.9000000000000006,7,7
main_audio_no_delay,500,1.5,2,2.000000000000001,7,7
main_audio_no_delay,500,1.5,3,1.2,7,7
main_audio_no_delay,500,1.5,3,1.3,7,7
main_audio_no_delay,500,1.5,3,1.4000000000000001,7,7
main_audio_no_delay,500,1.5,3,1.5000000000000002,7,7
main_audio_no_delay,500,1.5,3,1.6000000000000003,7,7
main_audio_no_delay,500,1.5,3,1.7000000000000004,7,7
main_audio_no_delay,500,1.5,3,1.8000000000000005,7,7
main_audio_no_delay,500,1.5,3,1.9000000000000006,7,7
main_audio_no_delay,500,1.5,3,2.000000000000001,7,7
main_audio_no_delay,500,1.5,4,1.2,7,7
main_audio_no_delay,500,1.5,4,1.3,7,7
main_audio_no_delay,500,1.5,4,1.4000000000000001,7,7
main_audio_no_delay,500,1.5,4,1.5000000000000002,7,7
main_audio_no_delay,500,1.5,4,1.6000000000000003,7,7
main_audio_no_delay,500,1.5,7,1.2,7,7
main_audio_no_delay,500,1.5,8,1.2,7,7
main_audio_no_delay,500,2.0,2,1.2,7,7
main_audio_no_delay,500,2.0,2,1.3,7,7
main_audio_no_delay,500,2.0,2,1.4000000000000001,7,7
main_audio_no_delay,500,2.0,2,1.5000000000000002,7,7
main_audio_no_delay,500,2.0,2,1.6000000000000003,7,7
main_audio_no_delay,500,2.0,2,1.7000000000000004,7,7
main_audio_no_delay,500,2.0,2,1.8000000000000005,7,7
main_audio_no_delay,500,2.0,2,1.9000000000000006,7,7
main_audio_no_delay,500,2.0,2,2.000000000000001,7,7
main_audio_no_delay,500,2.0,3,1.2,7,7
main_audio_no_delay,500,2.0,3,1.3,7,7
main_audio_no_delay,500,2.0,3,1.4000000000000001,7,7
main_audio_no_delay,500,2.0,3,1.5000000000000002,7,7
main_audio_no_delay,500,2.0,3,1.6000000000000003,7,7
main_audio_no_delay,500,2.0,3,1.7000000000000004,7,7
main_audio_no_delay,500,2.0,3,1.8000000000000005,7,7
main_audio_no_delay,500,2.0,3,1.9000000000000006,7,7
main_audio_no_delay,500,2.0,3,2.000000000000001,7,7
main_audio_no_delay,500,2.0,4,1.2,7,7
main_audio_no_delay,500,2.0,4,1.3,7,7
main_audio_no_delay,500,2.0,4,1.4000000000000001,7,7
main_audio_no_delay,500,2.0,4,1.5000000000000002,7,7
main_audio_no_delay,500,2.0,4,1.6000000000000003,7,7
main_audio_no_delay,500,2.0,7,1.2,7,7
main_audio_no_delay,500,2.0,8,1.2,7,7
main_audio_no_delay,500,2.5,2,1.2,7,7
main_audio_no_delay,500,2.5,2,1.3,7,7
main_audio_no_delay,500,2.5,2,1.4000000000000001,7,7
main_audio_no_delay,500,2.5,2,1.5000000000000002,7,7
main_audio_no_delay,500,2.5,2,1.6000000000000003,7,7
main_audio_no_delay,500,2.5,2,1.7000000000000004,7,7
main_audio_no_delay,500,2.5,2,1.8000000000000005,7,7
main_audio_no_delay,500,2.5,2,1.9000000000000006,7,7
main_audio_no_delay,500,2.5,2,2.000000000000001,7,7
main_audio_no_delay,500,2.5,3,1.2,7,7
main_audio_no_delay,500,2.5,3,1.3,7,7
main_audio_no_delay,500,2.5,3,1.4000000000000001,7,7
main_audio_no_delay,500,2.5,3,1.5000000000000002,7,7
main_audio_no_delay,500,2.5,3,1.6000000000000003,7,7
main_audio_no_delay,500,2.5,3,1.7000000000000004,7,7
main_audio_no_delay,500,2.5,3,1.8000000000000005,7,7
main_audio_no_delay,500,2.5,3,1.9000000000000006,7,7
main_audio_no_delay,500,2.5,3,2.000000000000001,7,7
main_audio_no_delay,500,2.5,4,1.2,7,7
main_audio_no_delay,500,2.5,4,1.3,7,7
main_audio_no_delay,500,2.5,4,1.4000000000000001,7,7
main_audio_no_delay,500,2.5,4,1.5000000000000002,7,7
main_audio_no_delay,500,2.5,4,1.6000000000000003,7,7
main_audio_no_delay,500,2.5,7,1.2,7,7
main_audio_no_delay,500,2.5,7,1.3,7,7
main_audio_no_delay,500,2.5,8,1.2,7,7
main_audio_no_delay,500,3.0,2,1.2,7,7
main_audio_no_delay,500,3.0,2,1.3,7,7
main_audio_no_delay,500,3.0,2,1.4000000000000001,7,7
main_audio_no_delay,500,3.0,2,1.5000000000000002,7,7
main_audio_no_delay,500,3.0,2,1.6000000000000003,7,7
main_audio_no_delay,500,3.0,2,1.7000000000000004,7,7
main_audio_no_delay,500,3.0,2,1.8000000000000005,7,7
main_audio_no_delay,500,3.0,2,1.9000000000000006,7,7
main_audio_no_delay,500,3.0,2,2.000000000000001,7,7
main_audio_no_delay,500,3.0,3,1.2,7,7
main_audio_no_delay,500,3.0,3,1.3,7,7
main_audio_no_delay,500,3.0,3,1.4000000000000001,7,7
main_audio_no_delay,500,3.0,3,1.5000000000000002,7,7
main_audio_no_delay,500,3.0,3,1.6000000000000003,7,7
main_audio_no_delay,500,3.0,3,1.7000000000000004,7,7
main_audio_no_delay,500,3.0,3,1.8000000000000005,7,7
main_audio_no_delay,500,3.0,3,1.9000000000000006,7,7
main_audio_no_delay,500,3.0,3,2.000000000000001,7,7
main_audio_no_delay,500,3.0,4,1.2,7,7
main_audio_no_delay,500,3.0,4,1.3,7,7
main_audio_no_delay,500,3.0,4,1.4000000000000001,7,7
main_audio_no_delay,500,3.0,4,1.5000000000000002,7,7
main_audio_no_delay,500,3.0,4,1.6000000000000003,7,7
main_audio_no_delay,500,3.0,7,1.2,7,7
main_audio_no_delay,500,3.0,7,1.3,7,7
main_audio_no_delay,500,3.0,8,1.2,7,7
main_audio_no_delay,500,3.0,8,1.3,7,7
main_audio_no_delay,500,3.5,2,1.2,7,7
main_audio_no_delay,500,3.5,2,1.3,7,7
main_audio_no_delay,500,3.5,2,1.4000000000000001,7,7
main_audio_no_delay,500,3.5,2,1.5000000000000002,7,7
main_audio_no_delay,500,3.5,2,1.6000000000000003,7,7
main_audio_no_delay,500,3.5,2,1.7000000000000004,7,7
main_audio_no_delay,500,3.5,2,1.8000000000000005,7,7
main_audio_no_delay,500,3.5,2,1.9000000000000006,7,7
main_audio_no_delay,500,3.5,2,2.000000000000001,7,7
main_audio_no_delay,500,3.5,3,1.2,7,7
main_audio_no_delay,500,3.5,3,1.3,7,7
main_audio_no_delay,500,3.5,3,1.4000000000000001,7,7
main_audio_no_delay,500,3.5,3,1.5000000000000002,7,7
main_audio_no_delay,500,3.5,3,1.6000000000000003,7,7
main_audio_no_delay,500,3.5,3,1.7000000000000004,7,7
main_audio_no_delay,500,3.5,3,1.8000000000000005,7,7
main_audio_no_delay,500,3.5,3,1.9000000000000006,7,7
main_audio_no_delay,500,3.5,3,2.000000000000001,7,7
main_audio_no_delay,500,3.5,4,1.2,7,7
main_audio_no_delay,500,3.5,4,1.3,7,7
main_audio_no_delay,500,3.5,4,1.4000000000000001,7,7
main_audio_no_delay,500,3.5,4,1.5000000000000002,7,7
main_audio_no_delay,500,3.5,4,1.6000000000000003,7,7
main_audio_no_delay,500,3.5,7,1.2,7,7
main_audio_no_delay,500,3.5,7,1.3,7,7
main_audio_no_delay,500,3.5,8,1.2,7,7
main_audio_no_delay,500,3.5,8,1.3,7,7
main_audio_no_delay,500,4.0,2,1.2,7,7
main_audio_no_delay,500,4.0,2,1.3,7,7
main_audio_no_delay,500,4.0,2,1.4000000000000001,7,7
main_audio_no_delay,500,4.0,2,1.5000000000000002,7,7
main_audio_no_delay,500,4.0,2,1.6000000000000003,7,7
main_audio_no_delay,500,4.0,2,1.7000000000000004,7,7
main_audio_no_delay,500,4.0,2,1.8000000000000005,7,7
main_audio_no_delay,500,4.0,2,1.9000000000000006,7,7
main_audio_no_delay,500,4.0,2,2.000000000000001,7,7
main_audio_no_delay,500,4.0,3,1.2,7,7
main_audio_no_delay,500,4.0,3,1.3,7,7
main_audio_no_delay,500,4.0,3,1.4000000000000001,7,7
main_audio_no_delay,500,4.0,3,1.5000000000000002,7,7
main_audio_no_delay,500,4.0,3,1.6000000000000003,7,7
main_audio_no_delay,500,4.0,3,1.7000000000000004,7,7
main_audio_no_delay,500,4.0,3,1.8000000000000005,7,7
main_audio_no_delay,500,4.0,3,1.9000000000000006,7,7
main_audio_no_delay,500,4.0,3,2.000000000000001,7,7
main_audio_no_delay,500,4.0,4,1.2,7,7
main_audio_no_delay,500,4.0,4,1.3,7,7
main_audio_no_delay,500,4.0,4,1.4000000000000001,7,7
main_audio_no_delay,500,4.0,4,1.5000000000000002,7,7
main_audio_no_delay,500,4.0,4,1.6000000000000003,7,7
main_audio_no_delay,500,4.0,7,1.2,7,7
main_audio_no_delay,500,4.0,7,1.3,7,7
main_audio_no_delay,500,4.0,8,1.2,7,7
main_audio_no_delay,500,4.0,8,1.3,7,7
main_audio_no_delay,500,4.0,8,1.4000000000000001,7,7
main_audio_no_delay,500,4.5,2,1.2,7,7
main_audio_no_delay,500,4.5,2,1.3,7,7
main_audio_no_delay,500,4.5,2,1.4000000000000001,7,7
main_audio_no_delay,500,4.5,2,1.5000000000000002,7,7
main_audio_no_delay,500,4.5,2,1.6000000000000003,7,7
main_audio_no_delay,500,4.5,2,1.7000000000000004,7,7
main_audio_no_delay,500,4.5,2,1.8000000000000005,7,7
main_audio_no_delay,500,4.5,2,1.9000000000000006,7,7
main_audio_no_delay,500,4.5,2,2.000000000000001,7,7
main_audio_no_delay,500,4.5,3,1.2,7,7
main_audio_no_delay,500,4.5,3,1.3,7,7
main_audio_no_delay,500,4.5,3,1.4000000000000001,7,7
main_audio_no_delay,500,4.5,3,1.5000000000000002,7,7
main_audio_no_delay,500,4.5,3,1.6000000000000003,7,7
main_audio_no_delay,500,4.5,3,1.7000000000000004,7,7
main_audio_no_delay,500,4.5,3,1.8000000000000005,7,7
main_audio_no_delay,500,4.5,3,1.9000000000000006,7,7
main_audio_no_delay,500,4.5,3,2.000000000000001,7,7
main_audio_no_delay,500,4.5,4,1.2,7,7
main_audio_no_delay,500,4.5,4,1.3,7,7
main_audio_no_delay,500,4.5,4,1.4000000000000001,7,7
main_audio_no_delay,500,4.5,4,1.5000000000000002,7,7
main_audio_no_delay,500,4.5,4,1.6000000000000003,7,7
main_audio_no_delay,500,4.5,4,1.7000000000000004,7,7
main_audio_no_delay,500,4.5,7,1.2,7,7
main_audio_no_delay,500,4.5,7,1.3,7,7
main_audio_no_delay,500,4.5,8,1.2,7,7
main_audio_no_delay,500,4.5,8,1.3,7,7
main_audio_no_delay,500,4.5,8,1.4000000000000001,7,7
main_audio_no_delay,500,5.0,2,1.2,7,7
main_audio_no_delay,500,5.0,2,1.3,7,7
main_audio_no_delay,500,5.0,2,1.4000000000000001,7,7
main_audio_no_delay,500,5.0,2,1.5000000000000002,7,7
main_audio_no_delay,500,5.0,2,1.6000000000000003,7,7
main_audio_no_delay,500,5.0,2,1.7000000000000004,7,7
main_audio_no_delay,500,5.0,2,1.8000000000000005,7,7
main_audio_no_delay,500,5.0,2,1.9000000000000006,7,7
main_audio_no_delay,500,5.0,2,2.000000000000001,7,7
main_audio_no_delay,500,5.0,3,1.2,7,7
main_audio_no_delay,500,5.0,3,1.3,7,7
main_audio_no_delay,500,5.0,3,1.4000000000000001,7,7
main_audio_no_delay,500,5.0,3,1.5000000000000002,7,7
main_audio_no_delay,500,5.0,3,1.6000000000000003,7,7
main_audio_no_delay,500,5.0,3,1.7000000000000004,7,7
main_audio_no_delay,500,5.0,3,1.8000000000000005,7,7
main_audio_no_delay,500,5.0,3,1.9000000000000006,7,7
main_audio_no_delay,500,5.0,3,2.000000000000001,7,7
main_audio_no_delay,500,5.0,4,1.2,7,7
main_audio_no_delay,500,5.0,4,1.3,7,7
main_audio_no_delay,500,5.0,4,1.4000000000000001,7,7
main_audio_no_delay,500,5.0,4,1.5000000000000002,7,7
main_audio_no_delay,500,5.0,4,1.6000000000000003,7,7
main_audio_no_delay,500,5.0,4,1.7000000000000004,7,7
main_audio_no_delay,500,5.0,7,1.2,7,7
main_audio_no_delay,500,5.0,7,1.3,7,7
main_audio_no_delay,500,5.0,7,1.4000000000000001,7,7
main_audio_no_delay,500,5.0,8,1.2,7,7
main_audio_no_delay,500,5.0,8,1.3,7,7
main_audio_no_delay,500,5.0,8,1.4000000000000001,7,7
